date,open,high,low,close,adj_close,volume
2023-07-11,88.0000,89.5300,87.4000,89.2600,86.8874,10022700
2023-07-12,91.5700,92.2300,90.6800,91.3300,88.9024,20474600
2023-07-13,92.4100,93.9400,92.1800,93.3600,90.8785,7872500
2023-07-14,93.9700,94.5000,92.7100,93.1700,90.6935,7729100
2023-07-17,93.0400,94.8200,93.0100,94.1300,91.6280,7687300
2023-07-18,93.9100,96.6200,93.6200,96.1600,93.6040,10001400
2023-07-19,96.7100,97.5900,96.2700,96.7000,94.1297,11096800
2023-07-20,96.0600,96.6800,94.3200,94.8400,92.3191,10804600
2023-07-21,95.8600,96.0100,94.7400,94.7700,92.2510,7187700
2023-07-24,95.4700,96.5100,95.0800,95.9600,93.4093,5986500
2023-07-25,95.7800,97.5600,95.7500,96.7700,94.1978,6582100
2023-07-26,96.1000,97.7000,95.4100,96.8300,94.2562,15197000
2023-07-27,98.9400,99.2000,94.1600,94.8100,92.2899,11782900
2023-07-28,96.8400,98.0500,96.3500,97.4800,94.8890,8873600
2023-07-31,97.7800,98.2800,96.9200,98.0900,95.4827,5720700
2023-08-01,97.0300,97.6500,96.5400,97.1200,94.5385,5450100
2023-08-02,95.0500,95.2500,92.5900,93.1100,90.6351,9704600
2023-08-03,91.7300,93.4100,91.2900,92.2400,89.7882,7617400
2023-08-04,93.3300,94.6600,90.5700,90.9000,88.4838,10493700
2023-08-07,92.0300,93.3400,91.6000,93.2300,90.7519,6696200
2023-08-08,91.6100,92.2900,89.8400,92.0400,89.5935,8697300
2023-08-09,92.1900,92.2300,89.6400,90.1900,87.7927,10228400
2023-08-10,91.5100,93.6600,89.4000,90.1700,87.7733,15466100
2023-08-11,88.8800,90.5700,88.5300,89.9400,87.5494,9366200
2023-08-14,89.2900,91.3900,89.1300,91.3500,88.9219,6042800
2023-08-15,90.2500,90.4500,87.8200,88.2300,85.8848,8806300
2023-08-16,87.8400,88.9000,86.1600,86.2500,83.9574,9315300
2023-08-17,87.0200,87.1600,83.8100,84.1400,81.9035,11069200
2023-08-18,82.3400,84.8300,82.1900,84.1500,81.9133,8221100
2023-08-21,84.7600,86.2800,83.4900,85.8400,83.5583,6650500
2023-08-22,86.7800,86.8800,84.7600,85.0600,82.7991,7012000
2023-08-23,85.6600,88.2800,85.6200,87.8700,85.5344,6090900
2023-08-24,88.8200,89.1400,84.1400,84.2200,81.9814,6831200
2023-08-25,85.1800,86.6900,83.0400,85.9300,83.6459,10681400
2023-08-28,87.2100,87.9000,86.4100,87.4600,85.1353,5712900
2023-08-29,87.4500,91.4700,87.3300,91.2700,88.8440,7596400
2023-08-30,91.5300,92.8000,91.0200,92.4700,90.0121,7348800
2023-08-31,92.7100,93.4100,91.7900,91.9100,89.4670,5453400
2023-09-01,93.6200,93.8800,91.4400,92.3700,89.9148,5485400
2023-09-05,92.0700,92.2600,91.1000,91.1400,88.7175,4136800
2023-09-06,90.6000,90.6600,87.8100,89.2900,86.9166,6308600
2023-09-07,87.3400,88.7900,87.1200,88.3300,85.9822,5910700
2023-09-08,88.3900,89.6600,88.1200,88.7200,86.3618,5419300
2023-09-11,90.2800,90.6300,89.2400,90.4400,88.0361,5197400
2023-09-12,89.4900,90.4500,88.5600,88.9100,86.5467,5367300
2023-09-13,89.0000,89.9200,88.3400,89.2500,86.8777,6003100
2023-09-14,90.6800,91.8500,89.8300,91.4300,88.9997,5651200
2023-09-15,90.4400,90.5800,87.8000,88.0700,85.7291,9077400
2023-09-18,87.8500,88.9800,87.5600,88.2400,85.8945,5653800
2023-09-19,87.3800,87.7600,85.7700,87.4900,85.3521,7027700
2023-09-20,88.1300,88.4100,84.8900,84.9600,82.8840,10040700
2023-09-21,83.2000,83.3600,80.6000,80.7400,78.7671,10337700
2023-09-22,81.2500,82.1700,79.8800,80.0800,78.1232,10096700
2023-09-25,79.3600,81.1100,79.1400,81.0800,79.0988,8551700
2023-09-26,79.2900,79.7000,77.0200,77.4700,75.5770,13269800
2023-09-27,78.1200,78.4400,75.5100,77.5100,75.6160,14746900
2023-09-28,77.2500,79.7800,76.8400,78.8700,76.9428,11895200
2023-09-29,80.5400,80.6200,77.3700,78.2000,76.2891,15546100
2023-10-02,77.7200,78.8100,76.5600,78.1100,76.2013,13468200
2023-10-03,76.8300,77.7100,74.1700,74.9300,73.0990,13343700
2023-10-04,75.1600,76.9700,74.3600,76.6200,74.7477,12714500
2023-10-05,76.3300,76.8600,74.6200,76.4100,74.5429,8347300
2023-10-06,75.0000,79.9100,74.2400,79.0200,77.0891,12329600
2023-10-09,77.9400,80.8900,77.6400,80.5200,78.5524,9563600
2023-10-10,80.9100,83.2800,80.6500,81.7900,79.7914,9483900
2023-10-11,82.4000,82.9200,80.9800,82.8000,80.7767,8294000
2023-10-12,83.0500,83.2700,79.8000,81.2400,79.2548,11726300
2023-10-13,82.0300,82.7000,79.0000,79.9200,77.9671,13110800
2023-10-16,81.1800,83.0300,81.0300,82.4300,80.4158,11148700
2023-10-17,80.5600,83.5600,80.3500,82.3700,80.3572,14245700
2023-10-18,81.3100,81.8700,78.4200,79.0700,77.1379,14273500
2023-10-19,79.3600,80.4000,76.5100,76.9100,75.0307,14782300
2023-10-20,76.6300,76.9000,73.9300,74.0200,72.2113,16557500
2023-10-23,73.1200,75.6900,72.1800,73.5800,71.7820,17597900
2023-10-24,74.6900,75.8500,73.7100,75.2500,73.4112,13914400
2023-10-25,74.3100,74.3100,71.6900,71.9700,70.2114,14034300
2023-10-26,71.3500,71.7800,68.8200,69.3700,67.6749,13897800
2023-10-27,70.1000,70.3000,67.6000,68.3300,66.6603,16908800
2023-10-30,69.7400,71.2900,69.0700,70.7800,69.0505,13486500
2023-10-31,71.0200,72.2200,70.0300,72.0400,70.2797,14616400
2023-11-01,72.5400,74.7800,72.2600,74.3400,72.5235,14963500
2023-11-02,76.4000,78.6500,76.3600,78.5700,76.6501,10974000
2023-11-03,79.8300,81.5500,79.7600,80.6700,78.6988,13149800
2023-11-06,81.0800,81.4600,80.0900,81.2000,79.2158,11053500
2023-11-07,81.1700,82.2300,80.5200,81.8700,79.8695,8066300
2023-11-08,82.1800,82.4900,80.6800,82.0000,79.9963,9689000
2023-11-09,82.6300,82.6400,79.7800,80.0200,78.0647,13341500
2023-11-10,81.1500,83.9100,80.3200,83.7100,81.6645,11454200
2023-11-13,82.9300,84.1300,82.4700,83.4100,81.3718,10214800
2023-11-14,86.9700,89.0600,86.8000,88.2900,86.1326,10930700
2023-11-15,89.0800,89.8400,88.3300,88.8400,86.6691,8035400
2023-11-16,88.5100,89.2900,87.8600,89.0500,86.8740,8829600
2023-11-17,89.0500,89.7600,88.5100,89.5300,87.3423,10775100
2023-11-20,89.2100,91.9500,89.2100,91.4000,89.1666,10069200
2023-11-21,90.7200,91.0400,90.0000,90.7400,88.5227,12771000
2023-11-22,91.7100,92.5700,91.0800,91.7600,89.5178,8061700
2023-11-24,91.7000,91.9600,91.5200,91.8500,89.6056,2941200
2023-11-27,91.4100,91.9600,91.1000,91.3300,89.0983,6130200
2023-11-28,91.0500,92.4000,90.7200,91.5800,89.3422,6739200
2023-11-29,92.9000,93.5900,91.1300,91.4200,89.1861,7805900
2023-11-30,91.8300,92.5900,90.5300,92.3900,90.1324,10001900
2023-12-01,91.9600,94.3100,91.5900,93.9200,91.6250,10621300
2023-12-04,91.8000,92.6400,91.0300,92.5000,90.2397,11775000
2023-12-05,91.5300,92.9800,91.3300,92.4100,90.1519,10406000
2023-12-06,93.6800,93.7100,90.9600,91.2000,88.9715,9167000
2023-12-07,92.4400,93.6400,92.0600,93.2200,90.9421,7221800
2023-12-08,92.7100,94.7000,92.5600,94.3400,92.0348,9790700
2023-12-11,94.2400,95.5600,93.9100,95.4700,93.1371,6082500
2023-12-12,95.2100,96.7900,94.5700,96.7400,94.3761,6052000
2023-12-13,96.9400,100.8800,96.7100,100.6600,98.2003,10743200
2023-12-14,101.8900,102.6800,99.7900,101.5500,99.0686,10282000
2023-12-15,101.1300,101.8700,100.4700,101.1200,98.6491,9053500
2023-12-18,102.1200,103.3700,101.9800,102.7300,100.2197,7070200
2023-12-19,103.0800,104.6000,103.0000,104.5300,101.9758,5429400
2023-12-20,103.9000,105.2100,99.9200,100.0400,97.5955,11952500
2023-12-21,101.7000,102.7300,100.1200,102.5100,100.3099,8639100
2023-12-22,103.2800,104.2600,101.8800,103.1400,100.9264,6531300
2023-12-26,103.3800,105.0100,103.3000,104.3600,102.1202,4480100
2023-12-27,104.2400,105.0800,103.9100,105.0000,102.7465,7931500
2023-12-28,105.0100,105.4800,104.6500,105.0000,102.7465,5232600
2023-12-29,104.6500,105.1100,102.6500,103.9900,101.7582,8692600
2024-01-02,101.8800,102.8400,100.7600,102.1200,99.9283,8732800
2024-01-03,100.7000,101.2000,99.2500,99.6300,97.4917,11632600
2024-01-04,99.2700,100.9300,98.4400,98.6300,96.5132,7422300
2024-01-05,98.6500,100.5500,98.0000,98.9300,96.8068,10967400
2024-01-08,99.2200,103.2300,99.1500,103.1000,100.8873,8596400
2024-01-09,101.3200,103.3300,100.9900,102.5600,100.3588,11699800
2024-01-10,102.8000,104.9300,102.6000,104.3600,102.1202,9823600
2024-01-11,104.8700,105.2200,101.3800,104.0800,101.8462,8716900
2024-01-12,104.9700,105.4800,103.2900,104.2500,102.0126,6557100
2024-01-16,103.2600,104.1500,101.8200,103.0600,100.8481,13261800
2024-01-17,100.9600,101.6200,99.7200,101.3200,99.1455,8442300
2024-01-18,102.2800,104.2200,101.2700,103.9000,101.6701,7684400
2024-01-19,104.6000,107.9100,104.1400,107.6600,105.3494,10010800
2024-01-22,108.7100,109.5600,107.9200,108.3500,106.0246,12762900
2024-01-23,108.6800,109.4300,107.9600,109.2400,106.8955,6720800
2024-01-24,111.1800,111.8700,109.3500,109.5500,107.1989,7679600
2024-01-25,110.9500,111.4800,109.5100,111.3200,108.9309,6089600
2024-01-26,110.9300,111.9800,110.2300,110.9200,108.5394,10774900
2024-01-29,110.9600,113.5100,110.6100,113.3800,110.9466,5696300
2024-01-30,112.8800,113.6100,112.5700,113.1400,110.7118,4861300
2024-01-31,111.5000,111.8300,107.4900,107.5600,105.2515,10411500
2024-02-01,108.5800,111.6800,108.0300,111.6100,109.2146,15098100
2024-02-02,111.9100,116.3000,111.6800,115.1100,112.6395,9528000
2024-02-05,114.6400,114.9600,112.2300,113.8200,111.3772,11377300
2024-02-06,114.4700,115.0200,113.4500,114.7400,112.2775,6819200
2024-02-07,116.3600,117.9300,115.7400,117.5700,115.0467,5542800
2024-02-08,117.5300,117.9400,116.9200,117.7100,115.1837,4075700
2024-02-09,118.0000,119.9900,117.7400,119.6200,117.0527,5414900
2024-02-12,119.6500,121.2600,118.9300,119.4200,116.8570,5474100
2024-02-13,114.8000,115.7500,112.0900,114.5100,112.0524,9210600
2024-02-14,116.3400,117.9300,114.6600,117.5600,115.0369,6561800
2024-02-15,117.9900,119.9900,117.5900,119.8200,117.2484,6601900
2024-02-16,119.6100,120.4000,117.4700,117.9700,115.4381,6946900
2024-02-20,116.7100,117.1900,114.3900,115.9500,113.4615,6589200
2024-02-21,115.0200,116.3900,113.7300,116.2500,113.7550,6509200
2024-02-22,120.9100,124.1000,120.2700,123.4000,120.7516,6293300
2024-02-23,124.6300,125.2800,123.0600,123.5300,120.8788,6649300
2024-02-26,123.8800,124.2200,122.1200,122.2300,119.6067,4292600
2024-02-27,122.6900,123.0200,121.2800,122.8100,120.1743,4652400
2024-02-28,121.6800,122.7600,121.3800,122.2500,119.6263,3882300
2024-02-29,123.5500,124.7400,121.5700,123.4300,120.7810,6950900
2024-03-01,124.1600,127.3100,123.8300,127.0400,124.3135,6119100
2024-03-04,126.3800,127.9400,126.3200,126.4900,123.7753,4766400
2024-03-05,124.9400,125.3200,121.0000,122.7000,120.0666,6849300
2024-03-06,125.1200,126.2000,123.5400,124.5400,121.8671,6240700
2024-03-07,126.9300,128.9300,126.2200,128.1500,125.3996,5795800
2024-03-08,128.5700,130.6000,125.2900,125.7300,123.0316,9774600
2024-03-11,124.7500,125.8000,123.3300,125.3700,122.6793,7690100
2024-03-12,126.9200,129.8100,125.0000,129.3900,126.6130,6147900
2024-03-13,129.5500,129.7100,127.6200,128.7100,125.9476,3708000
2024-03-14,129.3300,129.4600,125.4900,127.8000,125.0572,5564600
2024-03-15,125.4100,126.5300,124.0500,125.0300,122.3466,6092300
2024-03-18,128.1700,129.2400,126.9800,127.2900,124.5581,6188800
2024-03-19,126.3400,129.2100,125.5800,129.0700,126.6931,5291800
2024-03-20,129.0200,132.6400,128.4800,132.4500,130.0108,6279100
2024-03-21,134.6700,135.2000,133.5100,133.6900,131.2280,4330600
2024-03-22,133.4900,133.9900,132.7500,132.9400,130.4918,4111700
2024-03-25,131.7600,132.6800,131.6500,131.8800,129.4513,5737500
2024-03-26,132.8700,133.0900,130.6800,130.8100,128.4010,6567800
2024-03-27,133.0000,134.1400,131.3400,134.0800,131.6108,4600500
2024-03-28,134.1300,135.1600,133.7800,134.0300,131.5617,3843700
2024-04-01,134.5400,134.9500,132.3300,133.3500,130.8942,5667000
2024-04-02,130.1600,130.7500,128.8300,130.6800,128.2734,3696600
2024-04-03,129.7400,132.1900,129.7200,131.0500,128.6366,4613100
2024-04-04,134.0300,134.3000,125.8700,126.1800,123.8563,7072700
2024-04-05,127.1000,131.4800,126.7400,129.9300,127.5372,6946100
2024-04-08,130.5000,131.2700,129.5500,130.0700,127.6746,6096000
2024-04-09,131.4800,131.6700,126.8400,130.5200,128.1163,5409100
2024-04-10,126.1100,128.1300,125.0800,126.6100,124.2784,7529400
2024-04-11,127.6100,130.4300,124.9800,129.4000,127.0170,5004700
2024-04-12,126.5700,127.6300,122.5900,123.8400,121.5594,8850300
2024-04-15,127.0100,127.1000,118.6000,119.2600,117.0637,8718500
2024-04-16,119.5300,120.6200,117.5900,118.5200,116.3373,5997700
2024-04-17,120.2600,120.3600,115.3600,116.3500,114.2073,6666500
2024-04-18,117.2200,118.7200,114.8400,115.5300,113.4024,5587900
2024-04-19,115.3800,116.1000,111.5400,112.5500,110.4773,11659000
2024-04-22,114.2100,117.3100,112.5700,115.4500,113.3239,6315100
2024-04-23,116.8800,119.8700,116.5000,119.5100,117.3091,5019700
2024-04-24,120.1500,120.7200,117.7400,119.3500,117.1521,10395500
2024-04-25,114.7900,118.4200,113.6000,117.8400,115.6699,6755700
2024-04-26,119.8500,122.3100,119.3800,121.1400,118.9091,6060500
2024-04-29,122.4100,122.8900,120.3900,122.3600,120.1066,3177100
2024-04-30,121.2700,122.0000,116.5400,116.6200,114.4723,5167600
2024-05-01,116.0700,120.8500,115.0300,115.3500,113.2257,6631100
2024-05-02,117.8900,119.0700,114.7100,118.4400,116.2588,4396500
2024-05-03,122.7700,123.6400,120.9400,122.8600,120.5974,4857700
2024-05-06,124.5600,126.6300,124.3000,126.6200,124.2882,3515200
2024-05-07,127.3100,128.0500,126.5000,127.1000,124.7593,7257900
2024-05-08,125.5800,127.3800,125.4700,127.0300,124.6906,2878500
2024-05-09,127.0100,129.1100,126.5400,129.1000,126.7225,3182100
2024-05-10,130.2200,130.8600,128.5600,129.5500,127.1642,3421400
2024-05-13,130.7600,130.8200,128.6300,129.5700,127.1839,2517700
2024-05-14,129.6000,131.6300,129.2100,131.2100,128.7936,3804900
2024-05-15,133.1400,136.3200,132.6300,136.0900,133.5838,3676600
2024-05-16,136.0300,137.3000,134.9700,135.0700,132.5826,10316300
2024-05-17,135.1400,135.6900,134.0000,135.5900,133.0930,3344400
2024-05-20,135.6900,137.2300,135.3900,136.1100,133.6034,2645700
2024-05-21,135.4100,137.1600,135.2800,137.0000,134.4770,2329900
2024-05-22,136.4300,136.9900,134.0800,135.7900,133.2893,4506300
2024-05-23,138.0800,138.1200,131.7000,132.6700,130.2267,4623300
2024-05-24,134.0500,135.8300,133.2800,135.2300,132.7396,2688100
2024-05-28,135.8300,136.0100,133.4100,135.5000,133.0047,2587100
2024-05-29,132.2900,133.5000,132.0500,132.6500,130.2071,6054300
2024-05-30,131.3700,131.8700,128.9800,129.9800,127.5863,4307800
2024-05-31,130.5200,133.4900,126.6100,133.3000,130.8452,5937800
2024-06-03,134.5700,134.6500,129.6800,133.5600,131.1004,4743100
2024-06-04,132.6100,134.5900,131.3900,133.9400,131.4734,3825400
2024-06-05,135.7300,138.7500,134.2400,138.6900,136.1359,3774200
2024-06-06,138.9800,139.2900,137.1400,138.6400,136.0868,2680500
2024-06-07,137.8000,140.2900,136.9000,137.9700,135.4291,3539000
2024-06-10,137.3800,139.5400,136.9000,139.2400,136.6758,2695200
2024-06-11,138.0300,140.2900,136.4000,140.1600,137.5788,2803400
2024-06-12,143.8500,145.7700,142.8000,143.5700,140.9260,4086600
2024-06-13,145.0200,145.1500,142.2000,144.4600,141.7996,6772000
2024-06-14,143.1000,144.6300,142.2500,144.5700,141.9076,6709800
2024-06-17,144.0200,149.0800,143.6000,147.9500,145.2254,2904900
2024-06-18,147.9700,149.1500,147.6400,149.0300,146.2855,2066300
2024-06-20,149.7900,150.3400,146.3300,147.7900,145.0683,3665200
2024-06-21,147.0200,147.9700,145.8500,146.7400,144.0377,2250300
2024-06-24,146.8200,148.9500,145.4600,145.4900,142.8107,8573400
2024-06-25,146.1400,147.1700,144.9300,146.8600,144.4901,2334300
2024-06-26,145.9000,147.9500,145.3400,147.4300,145.0509,6060000
2024-06-27,147.2300,148.4800,146.5700,147.9300,145.5429,2235000
2024-06-28,148.4600,151.0000,145.1000,146.0700,143.7129,3460700
2024-07-01,147.1700,147.3500,144.6400,146.9900,144.6180,2699400
2024-07-02,145.5400,149.8200,145.4800,149.7700,147.3531,2550600
2024-07-03,149.4700,152.0100,149.4400,151.6700,149.2225,5058400
2024-07-05,151.8200,154.5500,151.2600,154.2100,151.7215,2321600
2024-07-08,154.8500,155.5000,153.7600,154.6900,152.1938,2247500
2024-07-09,155.4600,156.2200,154.8100,155.0700,152.5676,2039400
2024-07-10,156.0700,159.9200,155.8200,159.5500,156.9753,2631300
2024-07-11,159.6700,160.4500,154.8900,155.4300,152.9218,4128400
2024-07-12,156.2400,161.3300,155.9600,158.1600,155.6078,3862600
2024-07-15,159.8900,162.2700,157.8500,159.4500,156.8769,7173000
2024-07-16,160.5500,162.4900,159.9000,162.2600,159.6416,2921800
2024-07-17,157.0100,158.4000,155.0500,155.3900,152.8825,3420700
2024-07-18,156.6000,157.4300,149.8800,151.7300,149.2815,4144000
2024-07-19,151.3200,152.7000,147.6400,148.5500,146.1528,3471000
2024-07-22,151.7700,153.5600,150.1200,153.0100,150.5408,2958300
2024-07-23,152.9200,154.7600,151.8800,152.2100,149.7538,2358100
2024-07-24,148.1500,148.4000,141.0800,141.9100,139.6200,4813500
2024-07-25,141.9000,146.7100,138.8300,139.5800,137.3276,5296400
2024-07-26,142.4500,146.2700,141.8400,144.0400,141.7156,3872600
2024-07-29,145.3600,146.1500,142.7400,144.2900,141.9616,2990200
2024-07-30,145.5000,146.3300,139.3200,142.0700,139.7774,4576900
2024-07-31,147.4800,151.0800,146.4300,148.7100,146.3103,5787400
2024-08-01,150.3300,152.2000,139.6900,142.5300,140.2300,8116300
2024-08-02,136.6900,137.6800,131.0800,134.5100,132.3394,10774900
2024-08-05,118.2600,127.3500,117.2900,122.7400,120.7593,11317000
2024-08-06,123.9100,131.3700,122.9600,125.9500,123.9175,5711200
2024-08-07,130.5500,132.7600,122.9600,123.4400,121.4481,10799500
2024-08-08,127.0700,132.3300,125.6000,131.8200,129.6928,4320700
2024-08-09,131.1500,134.6200,130.1700,133.3500,131.1981,8065000
2024-08-12,134.3700,135.5000,131.8900,133.6000,131.4441,3327100
2024-08-13,136.0900,140.3500,135.8900,140.1300,137.8687,3235200
2024-08-14,140.8200,142.4000,138.6700,141.5100,139.2264,2989300
2024-08-15,145.9200,148.9400,145.4400,148.6700,146.2709,3578500
2024-08-16,147.2600,150.1200,147.1200,149.4800,147.0678,2597600
2024-08-19,149.8700,153.7900,149.1900,153.7900,151.3083,2768100
2024-08-20,153.4100,154.7800,151.8800,152.9800,150.5114,2297900
2024-08-21,153.7700,155.7200,152.3900,154.5100,152.0167,3040600
2024-08-22,156.0500,156.5500,149.7900,150.7600,148.3271,3765200
2024-08-23,153.3700,156.2500,151.5500,155.3800,152.8726,4743200
2024-08-26,156.2700,156.8600,152.8400,154.2900,151.8002,2804300
2024-08-27,153.1800,155.2700,152.2100,154.8700,152.3708,3837300
2024-08-28,154.5100,154.8900,149.4100,152.1600,149.7046,3511300
2024-08-29,153.7400,156.4700,151.1500,152.1600,149.7046,4573200
2024-08-30,153.8900,156.6800,150.9300,156.1800,153.6597,3453600
2024-09-03,153.5100,153.8100,144.3900,146.6000,144.2343,10244100
2024-09-04,145.0000,148.3700,144.4100,145.4800,143.1324,3761000
2024-09-05,145.5100,147.7700,142.4700,144.4000,142.0698,3801300
2024-09-06,144.6000,145.9100,136.2600,137.1300,134.9171,6112800
2024-09-09,140.2500,142.5300,138.7200,141.5800,139.2953,3600400
2024-09-10,143.0400,143.6300,139.2200,143.3700,141.0564,3421000
2024-09-11,143.2300,148.4400,136.3500,147.6700,145.2870,5710000
2024-09-12,148.1100,151.6300,146.3200,151.3500,148.9077,3872100
2024-09-13,151.7400,154.4500,151.5400,153.5300,151.0525,3245400
2024-09-16,153.3700,154.4500,151.8400,154.1800,151.6920,5514200
2024-09-17,156.0500,157.2500,152.4700,154.3800,151.8887,2924900
2024-09-18,154.8800,158.9400,152.4500,152.8500,150.3835,5223200
2024-09-19,160.7400,162.2800,158.3300,160.6400,158.0477,3716300
2024-09-20,159.3800,160.6200,157.1300,159.5500,156.9753,3322900
2024-09-23,160.5800,161.4000,159.5300,160.8200,158.2249,2099500
2024-09-24,161.3200,162.0500,158.8400,161.9300,159.5083,2788500
2024-09-25,161.7900,162.4300,159.9200,160.7800,158.3755,5808500
2024-09-26,164.5500,164.7700,160.7200,162.7700,160.3358,3407200
2024-09-27,163.5400,164.2500,161.0000,161.8400,159.4197,2367600
2024-09-30,160.9500,164.3100,159.0200,163.9500,161.4981,2960000
2024-10-01,163.3900,163.4600,157.0500,159.3200,156.9374,4132200
2024-10-02,158.5100,160.3300,156.4400,159.4500,157.0654,2898700
2024-10-03,158.1900,160.2100,156.6000,158.5100,156.1395,2641100
2024-10-04,162.2000,163.0400,158.7000,162.6400,160.2077,3457000
2024-10-07,161.2700,161.7900,157.2600,158.2800,155.9129,3427800
2024-10-08,160.3700,163.1400,159.6600,162.6400,160.2077,2280700
2024-10-09,162.6700,166.4800,162.1300,165.9200,163.4387,2653200
2024-10-10,164.8000,166.3400,163.6700,165.0500,162.5817,3037400
2024-10-11,164.8200,168.4800,164.7200,167.7700,165.2610,2558400
2024-10-14,169.2100,172.7100,168.9400,171.9000,169.3293,2107300
2024-10-15,172.1700,172.4200,166.8100,167.9000,165.3891,2916300
2024-10-16,167.8700,170.5000,167.1500,169.9500,167.4084,2130800
2024-10-17,173.1900,173.3300,169.8800,170.0400,167.4971,2881400
2024-10-18,171.3800,172.5300,170.0900,171.7600,169.1913,1942400
2024-10-21,171.1600,171.9900,168.2600,170.9700,168.4132,2997100
2024-10-22,168.6000,171.5900,167.9700,170.5400,167.9896,2744700
2024-10-23,168.6900,169.0900,162.6800,165.7900,163.3106,4029100
2024-10-24,167.5400,167.5500,164.6200,166.8300,164.3351,2580500
2024-10-25,168.7100,171.2600,165.7100,166.5400,164.0494,3395400
2024-10-28,169.5900,169.5900,167.7900,168.0700,165.5565,2245000
2024-10-29,167.2100,169.8000,165.9500,168.7900,166.2658,2111100
2024-10-30,168.3900,170.1400,166.6600,167.2500,164.7488,2960500
2024-10-31,163.3600,163.4300,157.2100,157.3300,154.9771,4449600
2024-11-01,159.4100,162.9900,158.8400,159.1800,156.7995,2965300
2024-11-04,159.2500,160.3900,156.5200,158.1600,155.7947,2184900
2024-11-05,158.9200,163.8100,158.7500,163.8000,161.3504,2332900
2024-11-06,174.4700,176.7800,171.1900,175.9800,173.3482,4871700
2024-11-07,177.7600,180.9700,177.7000,180.0900,177.3968,3284300
2024-11-08,180.3800,183.5000,180.3600,182.2300,179.5048,2296600
2024-11-11,183.6600,183.9600,181.1000,182.7000,179.9677,2620300
2024-11-12,182.6000,183.1200,178.6100,180.8600,178.1553,2664100
2024-11-13,181.2500,182.9800,179.1000,181.1600,178.4508,2840800
2024-11-14,181.1500,181.6200,176.9600,177.5500,174.8947,2691600
2024-11-15,174.1600,174.5800,168.8800,170.5500,167.9995,4853700
2024-11-18,170.9500,173.8000,170.1600,172.6900,170.1074,2639600
2024-11-19,169.5000,175.0800,168.9100,174.4800,171.8707,3473700
2024-11-20,174.3900,174.7400,169.2800,174.5000,171.8904,3790800
2024-11-21,177.0200,178.5200,171.7500,177.1600,174.5106,4258700
2024-11-22,177.1300,179.3500,176.6800,178.7400,176.0670,2961800
2024-11-25,182.3200,183.5000,178.4300,180.4300,177.7317,3279800
2024-11-26,181.6400,183.9300,180.9700,183.3200,180.5785,2197000
2024-11-27,183.0200,183.4500,180.0800,181.4200,178.7069,2578700
2024-11-29,182.0900,185.4400,181.8900,184.6900,181.9280,1492700
2024-12-02,185.0800,186.3000,184.6300,185.6800,182.9032,2172200
2024-12-03,185.4100,186.1100,184.4300,185.8600,183.0805,1916700
2024-12-04,187.4000,189.4800,186.7700,189.1700,186.3410,2323000
2024-12-05,189.1800,189.9700,187.9600,188.2900,185.4741,2068900
2024-12-06,188.8200,190.3400,188.4200,189.2200,186.3902,2718100
2024-12-09,189.0000,189.1600,185.6100,186.1600,183.3760,2350200
2024-12-10,186.7500,187.0500,183.7400,184.4800,181.7211,2396300
2024-12-11,187.1000,189.5200,186.7700,188.6400,185.8189,2438600
2024-12-12,187.7200,188.2500,185.6500,185.6900,182.9130,2141900
2024-12-13,187.4000,188.0300,184.0500,185.4200,182.6470,2494500
2024-12-16,186.9200,188.5600,186.1900,187.6500,184.8437,6451400
2024-12-17,185.1500,186.0700,183.9700,185.1500,182.3811,3083100
2024-12-18,184.8900,187.1400,168.1900,168.7300,166.2066,4801400
2024-12-19,172.8800,174.3600,168.1800,168.3700,165.8520,4162000
2024-12-20,166.1300,178.2100,165.4000,173.9400,171.3387,4783800
2024-12-23,173.6400,177.5700,170.7800,177.1100,174.7839,7031100
2024-12-24,178.0700,182.7500,177.5700,182.6400,180.2413,2183200
2024-12-26,181.0700,183.7900,179.8100,182.6500,180.2511,2446700
2024-12-27,179.0500,179.3300,172.9400,176.8900,174.5668,4005300
2024-12-30,170.4300,173.8000,167.3000,170.7400,168.4976,3726900
2024-12-31,172.0900,172.6700,167.3100,168.7000,166.4843,3802500
2025-01-02,171.5300,173.0400,163.8200,167.3100,165.1126,5967200
2025-01-03,169.7300,174.0500,168.7600,173.3700,171.0930,7668000
2025-01-06,177.2400,180.2900,174.9100,176.4700,174.1523,3588000
2025-01-07,178.2100,178.5500,168.7800,170.5300,168.2903,4255700
2025-01-08,170.3900,172.0000,167.3600,170.9700,168.7245,4246400
2025-01-10,167.7300,167.7500,161.3800,163.0900,160.9480,7967500
2025-01-13,158.9800,164.0000,158.6400,163.7900,161.6388,3609100
2025-01-14,166.2000,166.7400,161.1400,164.2200,162.0632,3542200
2025-01-15,171.2500,174.2300,170.2500,173.1500,170.8759,2980000
2025-01-16,174.3700,174.6200,171.6100,172.3000,170.0371,2327800
2025-01-17,176.6300,178.7300,175.4200,177.1100,174.7839,2967800
2025-01-21,179.9300,181.9400,178.1500,181.8400,179.4518,4732500
2025-01-22,184.5100,186.2100,184.0800,184.7900,182.3630,2074800
2025-01-23,184.3300,187.9000,184.1000,187.8300,185.3631,1996100
2025-01-24,187.8300,188.7200,184.9900,185.9900,183.5473,2318400
